loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.03515788,1450,17481,1719882212,checkpoint_000028,True,False,29,700ae387,2024-07-02_03-03-32,101.8740062713623,3000.493772506714,588051,lsrosaDiag,10.10.158.167,3000.493772506714,29
0.03455482,1500,17481,1719882316,checkpoint_000029,True,False,30,700ae387,2024-07-02_03-05-16,104.28415417671204,3104.777926683426,588051,lsrosaDiag,10.10.158.167,3104.777926683426,30
0.032919917,1550,17481,1719882422,checkpoint_000030,True,False,31,700ae387,2024-07-02_03-07-02,105.22928595542908,3210.007212638855,588051,lsrosaDiag,10.10.158.167,3210.007212638855,31
0.034611832,1600,17481,1719882525,checkpoint_000031,True,False,32,700ae387,2024-07-02_03-08-45,103.30511212348938,3313.3123247623444,588051,lsrosaDiag,10.10.158.167,3313.3123247623444,32
0.033840477,1650,17481,1719882628,checkpoint_000032,True,False,33,700ae387,2024-07-02_03-10-28,103.47043347358704,3416.7827582359314,588051,lsrosaDiag,10.10.158.167,3416.7827582359314,33
0.033320695,1700,17481,1719882731,checkpoint_000033,True,False,34,700ae387,2024-07-02_03-12-11,102.64741945266724,3519.4301776885986,588051,lsrosaDiag,10.10.158.167,3519.4301776885986,34
0.032693915,1750,17481,1719882835,checkpoint_000034,True,False,35,700ae387,2024-07-02_03-13-55,104.12655973434448,3623.556737422943,588051,lsrosaDiag,10.10.158.167,3623.556737422943,35
0.033497114,1800,17481,1719882941,checkpoint_000035,True,False,36,700ae387,2024-07-02_03-15-41,105.54626989364624,3729.1030073165894,588051,lsrosaDiag,10.10.158.167,3729.1030073165894,36
0.032691095,1850,17481,1719883044,checkpoint_000036,True,False,37,700ae387,2024-07-02_03-17-24,103.46896171569824,3832.5719690322876,588051,lsrosaDiag,10.10.158.167,3832.5719690322876,37
0.03118879,1900,17481,1719883145,checkpoint_000037,True,False,38,700ae387,2024-07-02_03-19-05,100.98042154312134,3933.552390575409,588051,lsrosaDiag,10.10.158.167,3933.552390575409,38
0.03247635,1950,17481,1719883250,checkpoint_000038,True,False,39,700ae387,2024-07-02_03-20-50,104.66211152076721,4038.214502096176,588051,lsrosaDiag,10.10.158.167,4038.214502096176,39
0.0313301,2000,17481,1719883354,checkpoint_000039,True,False,40,700ae387,2024-07-02_03-22-34,104.21746397018433,4142.4319660663605,588051,lsrosaDiag,10.10.158.167,4142.4319660663605,40
