loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.045685314,1400,2537,1719902321,checkpoint_000027,True,False,28,36f5bbf2,2024-07-02_08-38-41,101.14782547950745,2852.0699627399445,596658,lsrosaDiag,10.10.158.167,2852.0699627399445,28
0.045227885,1450,2537,1719902425,checkpoint_000028,True,False,29,36f5bbf2,2024-07-02_08-40-25,104.44879865646362,2956.518761396408,596658,lsrosaDiag,10.10.158.167,2956.518761396408,29
0.044783656,1500,2537,1719902527,checkpoint_000029,True,False,30,36f5bbf2,2024-07-02_08-42-07,101.43096542358398,3057.949726819992,596658,lsrosaDiag,10.10.158.167,3057.949726819992,30
0.044841174,1550,2537,1719902629,checkpoint_000030,True,False,31,36f5bbf2,2024-07-02_08-43-49,102.0839455127716,3160.0336723327637,596658,lsrosaDiag,10.10.158.167,3160.0336723327637,31
0.043197174,1600,2537,1719902730,checkpoint_000031,True,False,32,36f5bbf2,2024-07-02_08-45-30,101.5683364868164,3261.60200881958,596658,lsrosaDiag,10.10.158.167,3261.60200881958,32
0.042864766,1650,2537,1719902834,checkpoint_000032,True,False,33,36f5bbf2,2024-07-02_08-47-14,103.83859086036682,3365.440599679947,596658,lsrosaDiag,10.10.158.167,3365.440599679947,33
0.043223493,1700,2537,1719902937,checkpoint_000033,True,False,34,36f5bbf2,2024-07-02_08-48-57,102.51176404953003,3467.952363729477,596658,lsrosaDiag,10.10.158.167,3467.952363729477,34
0.0423719,1750,2537,1719903038,checkpoint_000034,True,False,35,36f5bbf2,2024-07-02_08-50-38,100.74648356437683,3568.6988472938538,596658,lsrosaDiag,10.10.158.167,3568.6988472938538,35
0.041906156,1800,2537,1719903140,checkpoint_000035,True,False,36,36f5bbf2,2024-07-02_08-52-20,102.05298852920532,3670.751835823059,596658,lsrosaDiag,10.10.158.167,3670.751835823059,36
0.04180283,1850,2537,1719903243,checkpoint_000036,True,False,37,36f5bbf2,2024-07-02_08-54-03,103.68602323532104,3774.43785905838,596658,lsrosaDiag,10.10.158.167,3774.43785905838,37
0.041842505,1900,2537,1719903345,checkpoint_000037,True,False,38,36f5bbf2,2024-07-02_08-55-45,101.89553236961365,3876.333391427994,596658,lsrosaDiag,10.10.158.167,3876.333391427994,38
0.041304506,1950,2537,1719903447,checkpoint_000038,True,False,39,36f5bbf2,2024-07-02_08-57-27,101.48448848724365,3977.8178799152374,596658,lsrosaDiag,10.10.158.167,3977.8178799152374,39
0.041277573,2000,2537,1719903548,checkpoint_000039,True,False,40,36f5bbf2,2024-07-02_08-59-08,101.44233417510986,4079.2602140903473,596658,lsrosaDiag,10.10.158.167,4079.2602140903473,40
