loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.68964636,50,895,1719613655,checkpoint_000000,True,False,1,23deb2d6,2024-06-29_00-27-35,113.02190589904785,113.02190589904785,480455,lsrosaDiag,10.10.158.167,113.02190589904785,1
0.67085433,100,895,1719613771,checkpoint_000001,True,False,2,23deb2d6,2024-06-29_00-29-31,116.20248532295227,229.22439122200012,480455,lsrosaDiag,10.10.158.167,229.22439122200012,2
0.65188634,150,895,1719613883,checkpoint_000002,True,False,3,23deb2d6,2024-06-29_00-31-23,111.3183081150055,340.5426993370056,480455,lsrosaDiag,10.10.158.167,340.5426993370056,3
0.6400019,200,895,1719613997,checkpoint_000003,True,False,4,23deb2d6,2024-06-29_00-33-17,114.17493295669556,454.7176322937012,480455,lsrosaDiag,10.10.158.167,454.7176322937012,4
0.6201698,250,895,1719614112,checkpoint_000004,True,True,5,23deb2d6,2024-06-29_00-35-12,115.12846279144287,569.846095085144,480455,lsrosaDiag,10.10.158.167,569.846095085144,5
