loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1769705,1400,471,1719622459,checkpoint_000027,True,False,28,fc9dcc2b,2024-06-29_02-54-19,115.962571144104,3181.6502990722656,483336,lsrosaDiag,10.10.158.167,3181.6502990722656,28
0.17440608,1450,471,1719622571,checkpoint_000028,True,False,29,fc9dcc2b,2024-06-29_02-56-11,111.72234106063843,3293.372640132904,483336,lsrosaDiag,10.10.158.167,3293.372640132904,29
0.17400798,1500,471,1719622685,checkpoint_000029,True,False,30,fc9dcc2b,2024-06-29_02-58-05,113.78950452804565,3407.1621446609497,483336,lsrosaDiag,10.10.158.167,3407.1621446609497,30
0.17508917,1550,471,1719622797,checkpoint_000030,True,False,31,fc9dcc2b,2024-06-29_02-59-57,112.58881545066833,3519.750960111618,483336,lsrosaDiag,10.10.158.167,3519.750960111618,31
0.1700973,1600,471,1719622911,checkpoint_000031,True,False,32,fc9dcc2b,2024-06-29_03-01-51,114.21385598182678,3633.964816093445,483336,lsrosaDiag,10.10.158.167,3633.964816093445,32
0.17204438,1650,471,1719623025,checkpoint_000032,True,False,33,fc9dcc2b,2024-06-29_03-03-45,113.11146187782288,3747.0762779712677,483336,lsrosaDiag,10.10.158.167,3747.0762779712677,33
0.1711745,1700,471,1719623137,checkpoint_000033,True,False,34,fc9dcc2b,2024-06-29_03-05-37,112.87972712516785,3859.9560050964355,483336,lsrosaDiag,10.10.158.167,3859.9560050964355,34
0.16910054,1750,471,1719623250,checkpoint_000034,True,False,35,fc9dcc2b,2024-06-29_03-07-30,112.99334406852722,3972.9493491649628,483336,lsrosaDiag,10.10.158.167,3972.9493491649628,35
0.16924731,1800,471,1719623363,checkpoint_000035,True,False,36,fc9dcc2b,2024-06-29_03-09-23,112.42562651634216,4085.374975681305,483336,lsrosaDiag,10.10.158.167,4085.374975681305,36
0.1711658,1850,471,1719623477,checkpoint_000036,True,False,37,fc9dcc2b,2024-06-29_03-11-17,114.14393520355225,4199.518910884857,483336,lsrosaDiag,10.10.158.167,4199.518910884857,37
0.16833927,1900,471,1719623590,checkpoint_000037,True,False,38,fc9dcc2b,2024-06-29_03-13-10,112.84270215034485,4312.361613035202,483336,lsrosaDiag,10.10.158.167,4312.361613035202,38
0.16903958,1950,471,1719623702,checkpoint_000038,True,False,39,fc9dcc2b,2024-06-29_03-15-02,112.57671666145325,4424.938329696655,483336,lsrosaDiag,10.10.158.167,4424.938329696655,39
0.16727431,2000,471,1719623818,checkpoint_000039,True,False,40,fc9dcc2b,2024-06-29_03-16-58,115.54444718360901,4540.482776880264,483336,lsrosaDiag,10.10.158.167,4540.482776880264,40
