loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.14374936,50,13321,1719859861,checkpoint_000000,True,False,1,e675b097,2024-07-01_20-51-01,108.06645083427429,108.06645083427429,580239,lsrosaDiag,10.10.158.167,108.06645083427429,1
0.11083086,100,13321,1719859968,checkpoint_000001,True,False,2,e675b097,2024-07-01_20-52-48,106.51966428756714,214.58611512184143,580239,lsrosaDiag,10.10.158.167,214.58611512184143,2
0.10465962,150,13321,1719860075,checkpoint_000002,True,False,3,e675b097,2024-07-01_20-54-35,107.34921002388,321.93532514572144,580239,lsrosaDiag,10.10.158.167,321.93532514572144,3
0.101939656,200,13321,1719860181,checkpoint_000003,True,False,4,e675b097,2024-07-01_20-56-21,105.79264116287231,427.72796630859375,580239,lsrosaDiag,10.10.158.167,427.72796630859375,4
0.096864775,250,13321,1719860286,checkpoint_000004,True,False,5,e675b097,2024-07-01_20-58-06,104.71340012550354,532.4413664340973,580239,lsrosaDiag,10.10.158.167,532.4413664340973,5
0.0925278,300,13321,1719860391,checkpoint_000005,True,False,6,e675b097,2024-07-01_20-59-51,105.62983179092407,638.0711982250214,580239,lsrosaDiag,10.10.158.167,638.0711982250214,6
0.08880894,350,13321,1719860499,checkpoint_000006,True,False,7,e675b097,2024-07-01_21-01-39,107.89584493637085,745.9670431613922,580239,lsrosaDiag,10.10.158.167,745.9670431613922,7
0.0863253,400,13321,1719860608,checkpoint_000007,True,False,8,e675b097,2024-07-01_21-03-28,108.43828678131104,854.4053299427032,580239,lsrosaDiag,10.10.158.167,854.4053299427032,8
0.08417119,450,13321,1719860713,checkpoint_000008,True,False,9,e675b097,2024-07-01_21-05-13,105.21575975418091,959.6210896968842,580239,lsrosaDiag,10.10.158.167,959.6210896968842,9
0.081899725,500,13321,1719860819,checkpoint_000009,True,False,10,e675b097,2024-07-01_21-06-59,106.23149085044861,1065.8525805473328,580239,lsrosaDiag,10.10.158.167,1065.8525805473328,10
0.08106286,550,13321,1719860926,checkpoint_000010,True,False,11,e675b097,2024-07-01_21-08-46,107.21094346046448,1173.0635240077972,580239,lsrosaDiag,10.10.158.167,1173.0635240077972,11
0.078069724,600,13321,1719861032,checkpoint_000011,True,False,12,e675b097,2024-07-01_21-10-32,105.53536009788513,1278.5988841056824,580239,lsrosaDiag,10.10.158.167,1278.5988841056824,12
0.07767786,650,13321,1719861137,checkpoint_000012,True,False,13,e675b097,2024-07-01_21-12-17,105.38274359703064,1383.981627702713,580239,lsrosaDiag,10.10.158.167,1383.981627702713,13
0.075764544,700,13321,1719861245,checkpoint_000013,True,False,14,e675b097,2024-07-01_21-14-05,107.62934613227844,1491.6109738349915,580239,lsrosaDiag,10.10.158.167,1491.6109738349915,14
0.07494308,750,13321,1719861352,checkpoint_000014,True,False,15,e675b097,2024-07-01_21-15-52,107.19374990463257,1598.804723739624,580239,lsrosaDiag,10.10.158.167,1598.804723739624,15
0.07236971,800,13321,1719861459,checkpoint_000015,True,False,16,e675b097,2024-07-01_21-17-39,106.49698114395142,1705.3017048835754,580239,lsrosaDiag,10.10.158.167,1705.3017048835754,16
0.0721185,850,13321,1719861564,checkpoint_000016,True,False,17,e675b097,2024-07-01_21-19-24,105.29874110221863,1810.600445985794,580239,lsrosaDiag,10.10.158.167,1810.600445985794,17
0.071633,900,13321,1719861669,checkpoint_000017,True,False,18,e675b097,2024-07-01_21-21-09,104.78606367111206,1915.3865096569061,580239,lsrosaDiag,10.10.158.167,1915.3865096569061,18
0.07031468,950,13321,1719861775,checkpoint_000018,True,False,19,e675b097,2024-07-01_21-22-55,105.95722770690918,2021.3437373638153,580239,lsrosaDiag,10.10.158.167,2021.3437373638153,19
0.06863815,1000,13321,1719861879,checkpoint_000019,True,False,20,e675b097,2024-07-01_21-24-39,104.32605695724487,2125.66979432106,580239,lsrosaDiag,10.10.158.167,2125.66979432106,20
0.06689603,1050,13321,1719861985,checkpoint_000020,True,False,21,e675b097,2024-07-01_21-26-25,105.72860288619995,2231.39839720726,580239,lsrosaDiag,10.10.158.167,2231.39839720726,21
0.06785667,1100,13321,1719862091,checkpoint_000021,True,False,22,e675b097,2024-07-01_21-28-11,106.25184535980225,2337.6502425670624,580239,lsrosaDiag,10.10.158.167,2337.6502425670624,22
0.06665401,1150,13321,1719862197,checkpoint_000022,True,False,23,e675b097,2024-07-01_21-29-57,105.93834090232849,2443.588583469391,580239,lsrosaDiag,10.10.158.167,2443.588583469391,23
0.066553496,1200,13321,1719862302,checkpoint_000023,True,False,24,e675b097,2024-07-01_21-31-42,104.54631686210632,2548.134900331497,580239,lsrosaDiag,10.10.158.167,2548.134900331497,24
0.06517734,1250,13321,1719862408,checkpoint_000024,True,False,25,e675b097,2024-07-01_21-33-28,106.53220891952515,2654.6671092510223,580239,lsrosaDiag,10.10.158.167,2654.6671092510223,25
0.064445786,1300,13321,1719862515,checkpoint_000025,True,False,26,e675b097,2024-07-01_21-35-15,107.11224937438965,2761.779358625412,580239,lsrosaDiag,10.10.158.167,2761.779358625412,26
0.06384204,1350,13321,1719862623,checkpoint_000026,True,False,27,e675b097,2024-07-01_21-37-03,107.97712516784668,2869.7564837932587,580239,lsrosaDiag,10.10.158.167,2869.7564837932587,27
0.06367519,1400,13321,1719862731,checkpoint_000027,True,False,28,e675b097,2024-07-01_21-38-51,107.51608490943909,2977.2725687026978,580239,lsrosaDiag,10.10.158.167,2977.2725687026978,28
0.06245039,1450,13321,1719862839,checkpoint_000028,True,False,29,e675b097,2024-07-01_21-40-39,107.8002700805664,3085.072838783264,580239,lsrosaDiag,10.10.158.167,3085.072838783264,29
0.061283328,1500,13321,1719862943,checkpoint_000029,True,False,30,e675b097,2024-07-01_21-42-23,104.03810024261475,3189.110939025879,580239,lsrosaDiag,10.10.158.167,3189.110939025879,30
0.061395306,1550,13321,1719863048,checkpoint_000030,True,False,31,e675b097,2024-07-01_21-44-08,105.66602826118469,3294.7769672870636,580239,lsrosaDiag,10.10.158.167,3294.7769672870636,31
