loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19966626,1400,685,1719498290,checkpoint_000027,True,False,28,8ed45a8c,2024-06-27_16-24-50,126.531991481781,3453.9717659950256,431732,lsrosaDiag,10.10.158.167,3453.9717659950256,28
0.20154604,1450,685,1719498413,checkpoint_000028,True,False,29,8ed45a8c,2024-06-27_16-26-53,123.02023768424988,3576.9920036792755,431732,lsrosaDiag,10.10.158.167,3576.9920036792755,29
0.19740626,1500,685,1719498536,checkpoint_000029,True,False,30,8ed45a8c,2024-06-27_16-28-56,123.18326592445374,3700.1752696037292,431732,lsrosaDiag,10.10.158.167,3700.1752696037292,30
0.19662055,1550,685,1719498662,checkpoint_000030,True,False,31,8ed45a8c,2024-06-27_16-31-02,125.55923748016357,3825.734507083893,431732,lsrosaDiag,10.10.158.167,3825.734507083893,31
0.19827434,1600,685,1719498785,checkpoint_000031,True,False,32,8ed45a8c,2024-06-27_16-33-05,123.30616402626038,3949.040671110153,431732,lsrosaDiag,10.10.158.167,3949.040671110153,32
0.19971827,1650,685,1719498906,checkpoint_000032,True,False,33,8ed45a8c,2024-06-27_16-35-06,120.89201641082764,4069.932687520981,431732,lsrosaDiag,10.10.158.167,4069.932687520981,33
0.19681512,1700,685,1719499029,checkpoint_000033,True,False,34,8ed45a8c,2024-06-27_16-37-09,122.79700374603271,4192.729691267014,431732,lsrosaDiag,10.10.158.167,4192.729691267014,34
0.19806698,1750,685,1719499152,checkpoint_000034,True,False,35,8ed45a8c,2024-06-27_16-39-12,123.79704356193542,4316.526734828949,431732,lsrosaDiag,10.10.158.167,4316.526734828949,35
0.19791596,1800,685,1719499282,checkpoint_000035,True,False,36,8ed45a8c,2024-06-27_16-41-22,129.48483419418335,4446.011569023132,431732,lsrosaDiag,10.10.158.167,4446.011569023132,36
0.19811216,1850,685,1719499411,checkpoint_000036,True,False,37,8ed45a8c,2024-06-27_16-43-31,129.24900484085083,4575.260573863983,431732,lsrosaDiag,10.10.158.167,4575.260573863983,37
0.20101826,1900,685,1719499533,checkpoint_000037,True,False,38,8ed45a8c,2024-06-27_16-45-33,122.07482576370239,4697.335399627686,431732,lsrosaDiag,10.10.158.167,4697.335399627686,38
0.20212796,1950,685,1719499658,checkpoint_000038,True,False,39,8ed45a8c,2024-06-27_16-47-38,124.82201743125916,4822.157417058945,431732,lsrosaDiag,10.10.158.167,4822.157417058945,39
0.19901012,2000,685,1719499784,checkpoint_000039,True,False,40,8ed45a8c,2024-06-27_16-49-44,125.5454261302948,4947.7028431892395,431732,lsrosaDiag,10.10.158.167,4947.7028431892395,40
