loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.66134816,50,9938,1719562483,checkpoint_000000,True,False,1,b5bcfe0a,2024-06-28_10-14-43,123.91009950637817,123.91009950637817,459650,lsrosaDiag,10.10.158.167,123.91009950637817,1
0.5701901,100,9938,1719562601,checkpoint_000001,True,False,2,b5bcfe0a,2024-06-28_10-16-41,118.08290266990662,241.9930021762848,459650,lsrosaDiag,10.10.158.167,241.9930021762848,2
0.4996695,150,9938,1719562720,checkpoint_000002,True,False,3,b5bcfe0a,2024-06-28_10-18-40,118.49761939048767,360.49062156677246,459650,lsrosaDiag,10.10.158.167,360.49062156677246,3
0.43531594,200,9938,1719562840,checkpoint_000003,True,False,4,b5bcfe0a,2024-06-28_10-20-40,120.39725756645203,480.8878791332245,459650,lsrosaDiag,10.10.158.167,480.8878791332245,4
0.38427168,250,9938,1719562958,checkpoint_000004,True,True,5,b5bcfe0a,2024-06-28_10-22-38,118.13426995277405,599.0221490859985,459650,lsrosaDiag,10.10.158.167,599.0221490859985,5
