loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1992499,1400,613,1719479264,checkpoint_000027,True,False,28,3549e8c9,2024-06-27_11-07-44,119.26075339317322,3360.5374703407288,424032,lsrosaDiag,10.10.158.167,3360.5374703407288,28
0.1981979,1450,613,1719479384,checkpoint_000028,True,False,29,3549e8c9,2024-06-27_11-09-44,119.11655902862549,3479.6540293693542,424032,lsrosaDiag,10.10.158.167,3479.6540293693542,29
0.19590563,1500,613,1719479506,checkpoint_000029,True,False,30,3549e8c9,2024-06-27_11-11-46,122.27705764770508,3601.9310870170593,424032,lsrosaDiag,10.10.158.167,3601.9310870170593,30
0.19675454,1550,613,1719479627,checkpoint_000030,True,False,31,3549e8c9,2024-06-27_11-13-47,120.90657329559326,3722.8376603126526,424032,lsrosaDiag,10.10.158.167,3722.8376603126526,31
0.19813195,1600,613,1719479747,checkpoint_000031,True,False,32,3549e8c9,2024-06-27_11-15-47,119.91342568397522,3842.751085996628,424032,lsrosaDiag,10.10.158.167,3842.751085996628,32
0.19781046,1650,613,1719479867,checkpoint_000032,True,False,33,3549e8c9,2024-06-27_11-17-47,120.79096603393555,3963.5420520305634,424032,lsrosaDiag,10.10.158.167,3963.5420520305634,33
0.19750687,1700,613,1719479991,checkpoint_000033,True,False,34,3549e8c9,2024-06-27_11-19-51,123.58990359306335,4087.1319556236267,424032,lsrosaDiag,10.10.158.167,4087.1319556236267,34
0.19509283,1750,613,1719480110,checkpoint_000034,True,False,35,3549e8c9,2024-06-27_11-21-50,118.72018098831177,4205.8521366119385,424032,lsrosaDiag,10.10.158.167,4205.8521366119385,35
0.19620638,1800,613,1719480229,checkpoint_000035,True,False,36,3549e8c9,2024-06-27_11-23-49,119.43884134292603,4325.2909779548645,424032,lsrosaDiag,10.10.158.167,4325.2909779548645,36
0.20029314,1850,613,1719480353,checkpoint_000036,True,False,37,3549e8c9,2024-06-27_11-25-53,123.78048777580261,4449.071465730667,424032,lsrosaDiag,10.10.158.167,4449.071465730667,37
0.19329703,1900,613,1719480473,checkpoint_000037,True,False,38,3549e8c9,2024-06-27_11-27-53,120.42690300941467,4569.498368740082,424032,lsrosaDiag,10.10.158.167,4569.498368740082,38
0.19589742,1950,613,1719480595,checkpoint_000038,True,False,39,3549e8c9,2024-06-27_11-29-55,121.11131501197815,4690.60968375206,424032,lsrosaDiag,10.10.158.167,4690.60968375206,39
0.1974031,2000,613,1719480714,checkpoint_000039,True,False,40,3549e8c9,2024-06-27_11-31-54,119.4229724407196,4810.0326561927795,424032,lsrosaDiag,10.10.158.167,4810.0326561927795,40
