loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.33218762,50,2500,1720300330,checkpoint_000000,True,False,1,b0df95b6,2024-07-06_23-12-10,149.2058777809143,149.2058777809143,763910,lsrosaDiag,10.10.158.167,149.2058777809143,1
0.26599872,100,2500,1720300480,checkpoint_000001,True,False,2,b0df95b6,2024-07-06_23-14-40,149.31158900260925,298.51746678352356,763910,lsrosaDiag,10.10.158.167,298.51746678352356,2
0.23052366,150,2500,1720300630,checkpoint_000002,True,False,3,b0df95b6,2024-07-06_23-17-10,150.22254943847656,448.7400162220001,763910,lsrosaDiag,10.10.158.167,448.7400162220001,3
0.20727377,200,2500,1720300782,checkpoint_000003,True,False,4,b0df95b6,2024-07-06_23-19-42,152.4406497478485,601.1806659698486,763910,lsrosaDiag,10.10.158.167,601.1806659698486,4
0.19257548,250,2500,1720300933,checkpoint_000004,True,True,5,b0df95b6,2024-07-06_23-22-13,150.56487774848938,751.745543718338,763910,lsrosaDiag,10.10.158.167,751.745543718338,5
