loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.52776736,50,2668,1719776383,checkpoint_000000,True,False,1,8df850f7,2024-06-30_21-39-43,110.75268054008484,110.75268054008484,545843,lsrosaDiag,10.10.158.167,110.75268054008484,1
0.39903143,100,2668,1719776492,checkpoint_000001,True,False,2,8df850f7,2024-06-30_21-41-32,109.03793025016785,219.79061079025269,545843,lsrosaDiag,10.10.158.167,219.79061079025269,2
0.31079498,150,2668,1719776602,checkpoint_000002,True,False,3,8df850f7,2024-06-30_21-43-22,109.30938458442688,329.09999537467957,545843,lsrosaDiag,10.10.158.167,329.09999537467957,3
0.2550756,200,2668,1719776712,checkpoint_000003,True,False,4,8df850f7,2024-06-30_21-45-12,110.0645399093628,439.16453528404236,545843,lsrosaDiag,10.10.158.167,439.16453528404236,4
0.2222111,250,2668,1719776821,checkpoint_000004,True,True,5,8df850f7,2024-06-30_21-47-01,109.35242462158203,548.5169599056244,545843,lsrosaDiag,10.10.158.167,548.5169599056244,5
