loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1892416,1400,3986,1719516939,checkpoint_000027,True,False,28,6a0ff9f5,2024-06-27_21-35-39,119.45490288734436,3284.155655145645,440000,lsrosaDiag,10.10.158.167,3284.155655145645,28
0.18619722,1450,3986,1719517056,checkpoint_000028,True,False,29,6a0ff9f5,2024-06-27_21-37-36,117.26683688163757,3401.4224920272827,440000,lsrosaDiag,10.10.158.167,3401.4224920272827,29
0.18559973,1500,3986,1719517173,checkpoint_000029,True,False,30,6a0ff9f5,2024-06-27_21-39-33,116.4017686843872,3517.82426071167,440000,lsrosaDiag,10.10.158.167,3517.82426071167,30
0.18471272,1550,3986,1719517289,checkpoint_000030,True,False,31,6a0ff9f5,2024-06-27_21-41-29,116.16511511802673,3633.9893758296967,440000,lsrosaDiag,10.10.158.167,3633.9893758296967,31
0.1852373,1600,3986,1719517406,checkpoint_000031,True,False,32,6a0ff9f5,2024-06-27_21-43-26,117.69574689865112,3751.685122728348,440000,lsrosaDiag,10.10.158.167,3751.685122728348,32
0.18477121,1650,3986,1719517523,checkpoint_000032,True,False,33,6a0ff9f5,2024-06-27_21-45-23,116.38447451591492,3868.0695972442627,440000,lsrosaDiag,10.10.158.167,3868.0695972442627,33
0.18254156,1700,3986,1719517639,checkpoint_000033,True,False,34,6a0ff9f5,2024-06-27_21-47-19,116.24852871894836,3984.318125963211,440000,lsrosaDiag,10.10.158.167,3984.318125963211,34
0.18316811,1750,3986,1719517758,checkpoint_000034,True,False,35,6a0ff9f5,2024-06-27_21-49-18,118.68369340896606,4103.001819372177,440000,lsrosaDiag,10.10.158.167,4103.001819372177,35
0.1857894,1800,3986,1719517872,checkpoint_000035,True,False,36,6a0ff9f5,2024-06-27_21-51-12,114.31874966621399,4217.320569038391,440000,lsrosaDiag,10.10.158.167,4217.320569038391,36
0.18446787,1850,3986,1719517990,checkpoint_000036,True,False,37,6a0ff9f5,2024-06-27_21-53-10,117.87166690826416,4335.192235946655,440000,lsrosaDiag,10.10.158.167,4335.192235946655,37
0.18029563,1900,3986,1719518106,checkpoint_000037,True,False,38,6a0ff9f5,2024-06-27_21-55-06,116.27676033973694,4451.468996286392,440000,lsrosaDiag,10.10.158.167,4451.468996286392,38
0.18157892,1950,3986,1719518226,checkpoint_000038,True,False,39,6a0ff9f5,2024-06-27_21-57-06,119.3903124332428,4570.859308719635,440000,lsrosaDiag,10.10.158.167,4570.859308719635,39
0.18165924,2000,3986,1719518341,checkpoint_000039,True,False,40,6a0ff9f5,2024-06-27_21-59-01,115.01762866973877,4685.876937389374,440000,lsrosaDiag,10.10.158.167,4685.876937389374,40
