loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18060805,1450,506,1719530659,checkpoint_000028,True,False,29,de3844d1,2024-06-28_01-24-19,116.94498538970947,3421.4543895721436,445659,lsrosaDiag,10.10.158.167,3421.4543895721436,29
0.17959127,1500,506,1719530778,checkpoint_000029,True,False,30,de3844d1,2024-06-28_01-26-18,118.67041802406311,3540.1248075962067,445659,lsrosaDiag,10.10.158.167,3540.1248075962067,30
0.18106346,1550,506,1719530896,checkpoint_000030,True,False,31,de3844d1,2024-06-28_01-28-16,118.27257347106934,3658.397381067276,445659,lsrosaDiag,10.10.158.167,3658.397381067276,31
0.18048322,1600,506,1719531014,checkpoint_000031,True,False,32,de3844d1,2024-06-28_01-30-14,117.4238703250885,3775.8212513923645,445659,lsrosaDiag,10.10.158.167,3775.8212513923645,32
0.18141131,1650,506,1719531130,checkpoint_000032,True,False,33,de3844d1,2024-06-28_01-32-10,116.04979419708252,3891.871045589447,445659,lsrosaDiag,10.10.158.167,3891.871045589447,33
0.17816493,1700,506,1719531247,checkpoint_000033,True,False,34,de3844d1,2024-06-28_01-34-07,117.3613612651825,4009.2324068546295,445659,lsrosaDiag,10.10.158.167,4009.2324068546295,34
0.1807183,1750,506,1719531367,checkpoint_000034,True,False,35,de3844d1,2024-06-28_01-36-07,119.50214505195618,4128.734551906586,445659,lsrosaDiag,10.10.158.167,4128.734551906586,35
0.18078502,1800,506,1719531485,checkpoint_000035,True,False,36,de3844d1,2024-06-28_01-38-05,118.91079807281494,4247.645349979401,445659,lsrosaDiag,10.10.158.167,4247.645349979401,36
0.18167701,1850,506,1719531602,checkpoint_000036,True,False,37,de3844d1,2024-06-28_01-40-02,116.57311391830444,4364.218463897705,445659,lsrosaDiag,10.10.158.167,4364.218463897705,37
0.1800662,1900,506,1719531719,checkpoint_000037,True,False,38,de3844d1,2024-06-28_01-41-59,117.36566305160522,4481.58412694931,445659,lsrosaDiag,10.10.158.167,4481.58412694931,38
0.1804316,1950,506,1719531840,checkpoint_000038,True,False,39,de3844d1,2024-06-28_01-44-00,120.27163338661194,4601.855760335922,445659,lsrosaDiag,10.10.158.167,4601.855760335922,39
0.17952326,2000,506,1719531958,checkpoint_000039,True,False,40,de3844d1,2024-06-28_01-45-58,118.22769784927368,4720.083458185196,445659,lsrosaDiag,10.10.158.167,4720.083458185196,40
