loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35604727,50,2500,1720301086,checkpoint_000000,True,False,1,fc5764b0,2024-07-06_23-24-46,150.39313173294067,150.39313173294067,764251,lsrosaDiag,10.10.158.167,150.39313173294067,1
0.28416175,100,2500,1720301231,checkpoint_000001,True,False,2,fc5764b0,2024-07-06_23-27-11,145.47407722473145,295.8672089576721,764251,lsrosaDiag,10.10.158.167,295.8672089576721,2
0.24177861,150,2500,1720301377,checkpoint_000002,True,False,3,fc5764b0,2024-07-06_23-29-37,145.41002750396729,441.2772364616394,764251,lsrosaDiag,10.10.158.167,441.2772364616394,3
0.219664,200,2500,1720301526,checkpoint_000003,True,False,4,fc5764b0,2024-07-06_23-32-06,149.86239910125732,591.1396355628967,764251,lsrosaDiag,10.10.158.167,591.1396355628967,4
0.20076871,250,2500,1720301672,checkpoint_000004,True,True,5,fc5764b0,2024-07-06_23-34-32,145.63956332206726,736.779198884964,764251,lsrosaDiag,10.10.158.167,736.779198884964,5
