loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36900583,50,2160,1720345750,checkpoint_000000,True,False,1,807c9dfb,2024-07-07_11-49-10,126.37969946861267,126.37969946861267,783268,lsrosaDiag,10.10.158.167,126.37969946861267,1
0.23552868,100,2160,1720345879,checkpoint_000001,True,False,2,807c9dfb,2024-07-07_11-51-19,128.79430389404297,255.17400336265564,783268,lsrosaDiag,10.10.158.167,255.17400336265564,2
0.18568027,150,2160,1720346009,checkpoint_000002,True,False,3,807c9dfb,2024-07-07_11-53-29,129.84773635864258,385.0217397212982,783268,lsrosaDiag,10.10.158.167,385.0217397212982,3
0.1633384,200,2160,1720346135,checkpoint_000003,True,False,4,807c9dfb,2024-07-07_11-55-35,126.25813388824463,511.27987360954285,783268,lsrosaDiag,10.10.158.167,511.27987360954285,4
0.14277673,250,2160,1720346264,checkpoint_000004,True,True,5,807c9dfb,2024-07-07_11-57-44,128.995938539505,640.2758121490479,783268,lsrosaDiag,10.10.158.167,640.2758121490479,5
