loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24343319,1400,6229,1719423440,checkpoint_000027,True,False,28,51d3bb1f,2024-06-26_19-37-20,125.22472524642944,3477.759618997574,393971,lsrosaDiag,10.10.158.167,3477.759618997574,28
0.24152216,1450,6229,1719423564,checkpoint_000028,True,False,29,51d3bb1f,2024-06-26_19-39-24,124.04027485847473,3601.7998938560486,393971,lsrosaDiag,10.10.158.167,3601.7998938560486,29
0.23934524,1500,6229,1719423690,checkpoint_000029,True,False,30,51d3bb1f,2024-06-26_19-41-30,126.17162251472473,3727.9715163707733,393971,lsrosaDiag,10.10.158.167,3727.9715163707733,30
0.24046442,1550,6229,1719423816,checkpoint_000030,True,False,31,51d3bb1f,2024-06-26_19-43-36,125.54164266586304,3853.5131590366364,393971,lsrosaDiag,10.10.158.167,3853.5131590366364,31
0.23637938,1600,6229,1719423939,checkpoint_000031,True,False,32,51d3bb1f,2024-06-26_19-45-39,122.97476530075073,3976.487924337387,393971,lsrosaDiag,10.10.158.167,3976.487924337387,32
0.23524418,1650,6229,1719424063,checkpoint_000032,True,False,33,51d3bb1f,2024-06-26_19-47-43,123.95915412902832,4100.447078466415,393971,lsrosaDiag,10.10.158.167,4100.447078466415,33
0.2355186,1700,6229,1719424189,checkpoint_000033,True,False,34,51d3bb1f,2024-06-26_19-49-49,126.03986310958862,4226.486941576004,393971,lsrosaDiag,10.10.158.167,4226.486941576004,34
0.23488705,1750,6229,1719424312,checkpoint_000034,True,False,35,51d3bb1f,2024-06-26_19-51-52,122.86984586715698,4349.356787443161,393971,lsrosaDiag,10.10.158.167,4349.356787443161,35
0.232993,1800,6229,1719424438,checkpoint_000035,True,False,36,51d3bb1f,2024-06-26_19-53-58,126.12560725212097,4475.482394695282,393971,lsrosaDiag,10.10.158.167,4475.482394695282,36
0.22872643,1850,6229,1719424563,checkpoint_000036,True,False,37,51d3bb1f,2024-06-26_19-56-03,125.29689502716064,4600.779289722443,393971,lsrosaDiag,10.10.158.167,4600.779289722443,37
0.23320964,1900,6229,1719424687,checkpoint_000037,True,False,38,51d3bb1f,2024-06-26_19-58-07,124.06111979484558,4724.840409517288,393971,lsrosaDiag,10.10.158.167,4724.840409517288,38
0.23102221,1950,6229,1719424810,checkpoint_000038,True,False,39,51d3bb1f,2024-06-26_20-00-10,122.58073997497559,4847.421149492264,393971,lsrosaDiag,10.10.158.167,4847.421149492264,39
0.23473549,2000,6229,1719424936,checkpoint_000039,True,False,40,51d3bb1f,2024-06-26_20-02-16,126.03151345252991,4973.452662944794,393971,lsrosaDiag,10.10.158.167,4973.452662944794,40
