loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.35771182,50,1704,1720149493,checkpoint_000000,True,False,1,f7442d47,2024-07-05_05-18-13,148.72191524505615,148.72191524505615,703930,lsrosaDiag,10.10.158.167,148.72191524505615,1
0.2672866,100,1704,1720149645,checkpoint_000001,True,False,2,f7442d47,2024-07-05_05-20-45,152.7854869365692,301.50740218162537,703930,lsrosaDiag,10.10.158.167,301.50740218162537,2
0.23412831,150,1704,1720149796,checkpoint_000002,True,False,3,f7442d47,2024-07-05_05-23-16,150.49538326263428,452.00278544425964,703930,lsrosaDiag,10.10.158.167,452.00278544425964,3
0.21962933,200,1704,1720149944,checkpoint_000003,True,False,4,f7442d47,2024-07-05_05-25-44,148.18956756591797,600.1923530101776,703930,lsrosaDiag,10.10.158.167,600.1923530101776,4
0.20831001,250,1704,1720150097,checkpoint_000004,True,True,5,f7442d47,2024-07-05_05-28-17,152.95946288108826,753.1518158912659,703930,lsrosaDiag,10.10.158.167,753.1518158912659,5
