loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08911792,50,2436,1720461008,checkpoint_000000,True,False,1,34513a48,2024-07-08_19-50-08,119.07664179801941,119.07664179801941,829880,lsrosaDiag,10.10.158.167,119.07664179801941,1
0.07336107,100,2436,1720461129,checkpoint_000001,True,False,2,34513a48,2024-07-08_19-52-09,121.11745619773865,240.19409799575806,829880,lsrosaDiag,10.10.158.167,240.19409799575806,2
0.06496643,150,2436,1720461249,checkpoint_000002,True,False,3,34513a48,2024-07-08_19-54-09,120.4444043636322,360.63850235939026,829880,lsrosaDiag,10.10.158.167,360.63850235939026,3
0.058879755,200,2436,1720461369,checkpoint_000003,True,False,4,34513a48,2024-07-08_19-56-09,119.18084001541138,479.81934237480164,829880,lsrosaDiag,10.10.158.167,479.81934237480164,4
0.05379132,250,2436,1720461489,checkpoint_000004,True,False,5,34513a48,2024-07-08_19-58-09,120.40732336044312,600.2266657352448,829880,lsrosaDiag,10.10.158.167,600.2266657352448,5
0.04906883,300,2436,1720461608,checkpoint_000005,True,False,6,34513a48,2024-07-08_20-00-08,118.79067182540894,719.0173375606537,829880,lsrosaDiag,10.10.158.167,719.0173375606537,6
0.046198566,350,2436,1720461731,checkpoint_000006,True,False,7,34513a48,2024-07-08_20-02-11,123.10731530189514,842.1246528625488,829880,lsrosaDiag,10.10.158.167,842.1246528625488,7
0.04403828,400,2436,1720461851,checkpoint_000007,True,False,8,34513a48,2024-07-08_20-04-11,120.45324349403381,962.5778963565826,829880,lsrosaDiag,10.10.158.167,962.5778963565826,8
0.0411221,450,2436,1720461972,checkpoint_000008,True,False,9,34513a48,2024-07-08_20-06-12,120.59465765953064,1083.1725540161133,829880,lsrosaDiag,10.10.158.167,1083.1725540161133,9
0.039418876,500,2436,1720462092,checkpoint_000009,True,False,10,34513a48,2024-07-08_20-08-12,120.22008919715881,1203.392643213272,829880,lsrosaDiag,10.10.158.167,1203.392643213272,10
0.03890849,550,2436,1720462211,checkpoint_000010,True,False,11,34513a48,2024-07-08_20-10-11,119.18377685546875,1322.5764200687408,829880,lsrosaDiag,10.10.158.167,1322.5764200687408,11
0.03731247,600,2436,1720462333,checkpoint_000011,True,False,12,34513a48,2024-07-08_20-12-13,121.7523603439331,1444.328780412674,829880,lsrosaDiag,10.10.158.167,1444.328780412674,12
0.035748236,650,2436,1720462451,checkpoint_000012,True,False,13,34513a48,2024-07-08_20-14-11,117.678884267807,1562.007664680481,829880,lsrosaDiag,10.10.158.167,1562.007664680481,13
0.03419707,700,2436,1720462571,checkpoint_000013,True,False,14,34513a48,2024-07-08_20-16-11,120.16154265403748,1682.1692073345184,829880,lsrosaDiag,10.10.158.167,1682.1692073345184,14
0.03343868,750,2436,1720462691,checkpoint_000014,True,False,15,34513a48,2024-07-08_20-18-11,120.16994166374207,1802.3391489982605,829880,lsrosaDiag,10.10.158.167,1802.3391489982605,15
0.03302676,800,2436,1720462809,checkpoint_000015,True,False,16,34513a48,2024-07-08_20-20-09,117.90073299407959,1920.23988199234,829880,lsrosaDiag,10.10.158.167,1920.23988199234,16
0.03101014,850,2436,1720462930,checkpoint_000016,True,False,17,34513a48,2024-07-08_20-22-10,120.76126456260681,2041.001146554947,829880,lsrosaDiag,10.10.158.167,2041.001146554947,17
0.029855808,900,2436,1720463047,checkpoint_000017,True,False,18,34513a48,2024-07-08_20-24-07,117.3945665359497,2158.3957130908966,829880,lsrosaDiag,10.10.158.167,2158.3957130908966,18
0.028590199,950,2436,1720463168,checkpoint_000018,True,False,19,34513a48,2024-07-08_20-26-08,120.63402795791626,2279.029741048813,829880,lsrosaDiag,10.10.158.167,2279.029741048813,19
0.028683517,1000,2436,1720463288,checkpoint_000019,True,True,20,34513a48,2024-07-08_20-28-08,120.26611995697021,2399.295861005783,829880,lsrosaDiag,10.10.158.167,2399.295861005783,20
