loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.24292406,50,1305,1719897508,checkpoint_000000,True,False,1,5e1f1d3d,2024-07-02_07-18-28,103.56214213371277,103.56214213371277,595623,lsrosaDiag,10.10.158.167,103.56214213371277,1
0.16304408,100,1305,1719897611,checkpoint_000001,True,False,2,5e1f1d3d,2024-07-02_07-20-11,102.87504601478577,206.43718814849854,595623,lsrosaDiag,10.10.158.167,206.43718814849854,2
0.12964733,150,1305,1719897714,checkpoint_000002,True,False,3,5e1f1d3d,2024-07-02_07-21-54,102.96955299377441,309.40674114227295,595623,lsrosaDiag,10.10.158.167,309.40674114227295,3
0.11759271,200,1305,1719897818,checkpoint_000003,True,False,4,5e1f1d3d,2024-07-02_07-23-38,104.44906640052795,413.8558075428009,595623,lsrosaDiag,10.10.158.167,413.8558075428009,4
0.10977117,250,1305,1719897922,checkpoint_000004,True,True,5,5e1f1d3d,2024-07-02_07-25-22,103.92040514945984,517.7762126922607,595623,lsrosaDiag,10.10.158.167,517.7762126922607,5
