loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13295871,1400,13839,1719696779,checkpoint_000027,True,False,28,9bcf2970,2024-06-29_23-32-59,114.13436627388,3191.4289226531982,512978,lsrosaDiag,10.10.158.167,3191.4289226531982,28
0.1310413,1450,13839,1719696890,checkpoint_000028,True,False,29,9bcf2970,2024-06-29_23-34-50,111.85670590400696,3303.285628557205,512978,lsrosaDiag,10.10.158.167,3303.285628557205,29
0.12909909,1500,13839,1719697004,checkpoint_000029,True,False,30,9bcf2970,2024-06-29_23-36-44,113.49450182914734,3416.7801303863525,512978,lsrosaDiag,10.10.158.167,3416.7801303863525,30
0.1278396,1550,13839,1719697118,checkpoint_000030,True,False,31,9bcf2970,2024-06-29_23-38-38,114.27890872955322,3531.0590391159058,512978,lsrosaDiag,10.10.158.167,3531.0590391159058,31
0.12515137,1600,13839,1719697231,checkpoint_000031,True,False,32,9bcf2970,2024-06-29_23-40-31,112.82022070884705,3643.879259824753,512978,lsrosaDiag,10.10.158.167,3643.879259824753,32
0.121366404,1650,13839,1719697344,checkpoint_000032,True,False,33,9bcf2970,2024-06-29_23-42-24,113.38273739814758,3757.2619972229004,512978,lsrosaDiag,10.10.158.167,3757.2619972229004,33
0.11928459,1700,13839,1719697459,checkpoint_000033,True,False,34,9bcf2970,2024-06-29_23-44-19,114.81551313400269,3872.077510356903,512978,lsrosaDiag,10.10.158.167,3872.077510356903,34
0.11888516,1750,13839,1719697573,checkpoint_000034,True,False,35,9bcf2970,2024-06-29_23-46-13,113.49148368835449,3985.5689940452576,512978,lsrosaDiag,10.10.158.167,3985.5689940452576,35
0.116329215,1800,13839,1719697685,checkpoint_000035,True,False,36,9bcf2970,2024-06-29_23-48-05,111.89277839660645,4097.461772441864,512978,lsrosaDiag,10.10.158.167,4097.461772441864,36
0.113676,1850,13839,1719697798,checkpoint_000036,True,False,37,9bcf2970,2024-06-29_23-49-58,113.78368258476257,4211.245455026627,512978,lsrosaDiag,10.10.158.167,4211.245455026627,37
0.11237254,1900,13839,1719697911,checkpoint_000037,True,False,38,9bcf2970,2024-06-29_23-51-51,113.06349492073059,4324.308949947357,512978,lsrosaDiag,10.10.158.167,4324.308949947357,38
0.11025479,1950,13839,1719698026,checkpoint_000038,True,False,39,9bcf2970,2024-06-29_23-53-46,114.77472686767578,4439.083676815033,512978,lsrosaDiag,10.10.158.167,4439.083676815033,39
0.108360015,2000,13839,1719698139,checkpoint_000039,True,False,40,9bcf2970,2024-06-29_23-55-39,112.52216005325317,4551.605836868286,512978,lsrosaDiag,10.10.158.167,4551.605836868286,40
