loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16548626,1400,26060,1719726124,checkpoint_000027,True,False,28,f9cd9eda,2024-06-30_07-42-04,110.32976150512695,3087.0326793193817,524785,lsrosaDiag,10.10.158.167,3087.0326793193817,28
0.16448401,1450,26060,1719726234,checkpoint_000028,True,False,29,f9cd9eda,2024-06-30_07-43-54,109.8179919719696,3196.8506712913513,524785,lsrosaDiag,10.10.158.167,3196.8506712913513,29
0.16366139,1500,26060,1719726343,checkpoint_000029,True,False,30,f9cd9eda,2024-06-30_07-45-43,109.21900081634521,3306.0696721076965,524785,lsrosaDiag,10.10.158.167,3306.0696721076965,30
0.16275352,1550,26060,1719726452,checkpoint_000030,True,False,31,f9cd9eda,2024-06-30_07-47-32,109.20355916023254,3415.273231267929,524785,lsrosaDiag,10.10.158.167,3415.273231267929,31
0.1608259,1600,26060,1719726564,checkpoint_000031,True,False,32,f9cd9eda,2024-06-30_07-49-24,111.8935923576355,3527.1668236255646,524785,lsrosaDiag,10.10.158.167,3527.1668236255646,32
0.15968844,1650,26060,1719726674,checkpoint_000032,True,False,33,f9cd9eda,2024-06-30_07-51-14,110.10005903244019,3637.2668826580048,524785,lsrosaDiag,10.10.158.167,3637.2668826580048,33
0.1582671,1700,26060,1719726784,checkpoint_000033,True,False,34,f9cd9eda,2024-06-30_07-53-04,109.82068610191345,3747.087568759918,524785,lsrosaDiag,10.10.158.167,3747.087568759918,34
0.15842304,1750,26060,1719726896,checkpoint_000034,True,False,35,f9cd9eda,2024-06-30_07-54-56,111.5818223953247,3858.669391155243,524785,lsrosaDiag,10.10.158.167,3858.669391155243,35
0.15788962,1800,26060,1719727007,checkpoint_000035,True,False,36,f9cd9eda,2024-06-30_07-56-47,111.43677973747253,3970.1061708927155,524785,lsrosaDiag,10.10.158.167,3970.1061708927155,36
0.15611336,1850,26060,1719727116,checkpoint_000036,True,False,37,f9cd9eda,2024-06-30_07-58-36,108.83693170547485,4078.9431025981903,524785,lsrosaDiag,10.10.158.167,4078.9431025981903,37
0.15717323,1900,26060,1719727225,checkpoint_000037,True,False,38,f9cd9eda,2024-06-30_08-00-25,109.24849200248718,4188.1915946006775,524785,lsrosaDiag,10.10.158.167,4188.1915946006775,38
0.15720746,1950,26060,1719727336,checkpoint_000038,True,False,39,f9cd9eda,2024-06-30_08-02-16,110.6564621925354,4298.848056793213,524785,lsrosaDiag,10.10.158.167,4298.848056793213,39
0.15613043,2000,26060,1719727446,checkpoint_000039,True,False,40,f9cd9eda,2024-06-30_08-04-06,109.89623737335205,4408.744294166565,524785,lsrosaDiag,10.10.158.167,4408.744294166565,40
