loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15126489,50,6780,1720286923,checkpoint_000000,True,False,1,77492036,2024-07-06_19-28-43,145.3903365135193,145.3903365135193,758269,lsrosaDiag,10.10.158.167,145.3903365135193,1
0.12428118,100,6780,1720287069,checkpoint_000001,True,False,2,77492036,2024-07-06_19-31-09,145.84885430335999,291.2391908168793,758269,lsrosaDiag,10.10.158.167,291.2391908168793,2
0.11015036,150,6780,1720287214,checkpoint_000002,True,False,3,77492036,2024-07-06_19-33-34,145.27467107772827,436.51386189460754,758269,lsrosaDiag,10.10.158.167,436.51386189460754,3
0.09869556,200,6780,1720287355,checkpoint_000003,True,False,4,77492036,2024-07-06_19-35-55,140.71134448051453,577.2252063751221,758269,lsrosaDiag,10.10.158.167,577.2252063751221,4
0.090334915,250,6780,1720287498,checkpoint_000004,True,False,5,77492036,2024-07-06_19-38-18,143.05466175079346,720.2798681259155,758269,lsrosaDiag,10.10.158.167,720.2798681259155,5
0.08645468,300,6780,1720287641,checkpoint_000005,True,False,6,77492036,2024-07-06_19-40-41,143.5175919532776,863.7974600791931,758269,lsrosaDiag,10.10.158.167,863.7974600791931,6
0.08301394,350,6780,1720287784,checkpoint_000006,True,False,7,77492036,2024-07-06_19-43-04,143.03383684158325,1006.8312969207764,758269,lsrosaDiag,10.10.158.167,1006.8312969207764,7
0.07912444,400,6780,1720287925,checkpoint_000007,True,False,8,77492036,2024-07-06_19-45-25,140.21361923217773,1147.044916152954,758269,lsrosaDiag,10.10.158.167,1147.044916152954,8
0.077368416,450,6780,1720288069,checkpoint_000008,True,False,9,77492036,2024-07-06_19-47-49,144.3198480606079,1291.364764213562,758269,lsrosaDiag,10.10.158.167,1291.364764213562,9
0.07486276,500,6780,1720288218,checkpoint_000009,True,False,10,77492036,2024-07-06_19-50-18,148.8957371711731,1440.260501384735,758269,lsrosaDiag,10.10.158.167,1440.260501384735,10
0.0716411,550,6780,1720288359,checkpoint_000010,True,False,11,77492036,2024-07-06_19-52-39,141.36847853660583,1581.628979921341,758269,lsrosaDiag,10.10.158.167,1581.628979921341,11
0.0692219,600,6780,1720288501,checkpoint_000011,True,False,12,77492036,2024-07-06_19-55-01,142.08095908164978,1723.7099390029907,758269,lsrosaDiag,10.10.158.167,1723.7099390029907,12
0.06817575,650,6780,1720288646,checkpoint_000012,True,False,13,77492036,2024-07-06_19-57-26,145.16895198822021,1868.878890991211,758269,lsrosaDiag,10.10.158.167,1868.878890991211,13
0.06703749,700,6780,1720288791,checkpoint_000013,True,False,14,77492036,2024-07-06_19-59-51,145.03425908088684,2013.9131500720978,758269,lsrosaDiag,10.10.158.167,2013.9131500720978,14
0.0649593,750,6780,1720288936,checkpoint_000014,True,False,15,77492036,2024-07-06_20-02-16,144.2441155910492,2158.157265663147,758269,lsrosaDiag,10.10.158.167,2158.157265663147,15
0.063298404,800,6780,1720289084,checkpoint_000015,True,False,16,77492036,2024-07-06_20-04-44,148.37550473213196,2306.532770395279,758269,lsrosaDiag,10.10.158.167,2306.532770395279,16
0.06218452,850,6780,1720289227,checkpoint_000016,True,False,17,77492036,2024-07-06_20-07-07,142.9125828742981,2449.445353269577,758269,lsrosaDiag,10.10.158.167,2449.445353269577,17
0.06123514,900,6780,1720289366,checkpoint_000017,True,False,18,77492036,2024-07-06_20-09-26,139.42127394676208,2588.866627216339,758269,lsrosaDiag,10.10.158.167,2588.866627216339,18
0.061086826,950,6780,1720289509,checkpoint_000018,True,False,19,77492036,2024-07-06_20-11-49,142.76942992210388,2731.636057138443,758269,lsrosaDiag,10.10.158.167,2731.636057138443,19
0.059126772,1000,6780,1720289654,checkpoint_000019,True,True,20,77492036,2024-07-06_20-14-14,145.20632791519165,2876.8423850536346,758269,lsrosaDiag,10.10.158.167,2876.8423850536346,20
