loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5808603,50,7588,1720002569,checkpoint_000000,True,False,1,c41cd79a,2024-07-03_12-29-29,159.80241084098816,159.80241084098816,641153,lsrosaDiag,10.10.158.167,159.80241084098816,1
0.5452627,100,7588,1720002728,checkpoint_000001,True,False,2,c41cd79a,2024-07-03_12-32-08,158.95631217956543,318.7587230205536,641153,lsrosaDiag,10.10.158.167,318.7587230205536,2
0.5055186,150,7588,1720002889,checkpoint_000002,True,False,3,c41cd79a,2024-07-03_12-34-49,161.054053068161,479.8127760887146,641153,lsrosaDiag,10.10.158.167,479.8127760887146,3
0.47149792,200,7588,1720003048,checkpoint_000003,True,False,4,c41cd79a,2024-07-03_12-37-28,158.65141534805298,638.4641914367676,641153,lsrosaDiag,10.10.158.167,638.4641914367676,4
0.43680197,250,7588,1720003204,checkpoint_000004,True,True,5,c41cd79a,2024-07-03_12-40-04,155.44304394721985,793.9072353839874,641153,lsrosaDiag,10.10.158.167,793.9072353839874,5
