loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15425783,1400,615,1719690487,checkpoint_000027,True,False,28,bc3afcd7,2024-06-29_21-48-07,117.92686629295349,3258.8200895786285,510412,lsrosaDiag,10.10.158.167,3258.8200895786285,28
0.1526021,1450,615,1719690603,checkpoint_000028,True,False,29,bc3afcd7,2024-06-29_21-50-03,116.20404934883118,3375.0241389274597,510412,lsrosaDiag,10.10.158.167,3375.0241389274597,29
0.15357314,1500,615,1719690721,checkpoint_000029,True,False,30,bc3afcd7,2024-06-29_21-52-01,118.15129828453064,3493.1754372119904,510412,lsrosaDiag,10.10.158.167,3493.1754372119904,30
0.15249163,1550,615,1719690837,checkpoint_000030,True,False,31,bc3afcd7,2024-06-29_21-53-57,115.80482125282288,3608.9802584648132,510412,lsrosaDiag,10.10.158.167,3608.9802584648132,31
0.15346166,1600,615,1719690953,checkpoint_000031,True,False,32,bc3afcd7,2024-06-29_21-55-53,115.81635451316833,3724.7966129779816,510412,lsrosaDiag,10.10.158.167,3724.7966129779816,32
0.15251054,1650,615,1719691067,checkpoint_000032,True,False,33,bc3afcd7,2024-06-29_21-57-47,114.48900318145752,3839.285616159439,510412,lsrosaDiag,10.10.158.167,3839.285616159439,33
0.15229794,1700,615,1719691186,checkpoint_000033,True,False,34,bc3afcd7,2024-06-29_21-59-46,118.59451246261597,3957.880128622055,510412,lsrosaDiag,10.10.158.167,3957.880128622055,34
0.15342988,1750,615,1719691302,checkpoint_000034,True,False,35,bc3afcd7,2024-06-29_22-01-42,116.08448314666748,4073.9646117687225,510412,lsrosaDiag,10.10.158.167,4073.9646117687225,35
0.1537155,1800,615,1719691415,checkpoint_000035,True,False,36,bc3afcd7,2024-06-29_22-03-35,113.048912525177,4187.0135242938995,510412,lsrosaDiag,10.10.158.167,4187.0135242938995,36
0.15180096,1850,615,1719691532,checkpoint_000036,True,False,37,bc3afcd7,2024-06-29_22-05-32,117.32997941970825,4304.343503713608,510412,lsrosaDiag,10.10.158.167,4304.343503713608,37
0.1516781,1900,615,1719691650,checkpoint_000037,True,False,38,bc3afcd7,2024-06-29_22-07-30,117.69665360450745,4422.040157318115,510412,lsrosaDiag,10.10.158.167,4422.040157318115,38
0.15042481,1950,615,1719691766,checkpoint_000038,True,False,39,bc3afcd7,2024-06-29_22-09-26,116.46681833267212,4538.506975650787,510412,lsrosaDiag,10.10.158.167,4538.506975650787,39
0.15095504,2000,615,1719691882,checkpoint_000039,True,False,40,bc3afcd7,2024-06-29_22-11-22,115.42057013511658,4653.927545785904,510412,lsrosaDiag,10.10.158.167,4653.927545785904,40
