loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.40220952,50,6892,1719794134,checkpoint_000000,True,False,1,7bb135ee,2024-07-01_02-35-34,111.9905652999878,111.9905652999878,553107,lsrosaDiag,10.10.158.167,111.9905652999878,1
0.31366253,100,6892,1719794245,checkpoint_000001,True,False,2,7bb135ee,2024-07-01_02-37-25,110.87505340576172,222.8656187057495,553107,lsrosaDiag,10.10.158.167,222.8656187057495,2
0.2630912,150,6892,1719794355,checkpoint_000002,True,False,3,7bb135ee,2024-07-01_02-39-15,109.97460985183716,332.84022855758667,553107,lsrosaDiag,10.10.158.167,332.84022855758667,3
0.22661635,200,6892,1719794465,checkpoint_000003,True,False,4,7bb135ee,2024-07-01_02-41-05,109.60926175117493,442.4494903087616,553107,lsrosaDiag,10.10.158.167,442.4494903087616,4
0.20820364,250,6892,1719794573,checkpoint_000004,True,True,5,7bb135ee,2024-07-01_02-42-53,108.20024418830872,550.6497344970703,553107,lsrosaDiag,10.10.158.167,550.6497344970703,5
