loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12669292,1400,292,1719764550,checkpoint_000027,True,False,28,7ec92a57,2024-06-30_18-22-30,110.43674516677856,3021.274558544159,540120,lsrosaDiag,10.10.158.167,3021.274558544159,28
0.12541188,1450,292,1719764658,checkpoint_000028,True,False,29,7ec92a57,2024-06-30_18-24-18,108.15274024009705,3129.427298784256,540120,lsrosaDiag,10.10.158.167,3129.427298784256,29
0.12663306,1500,292,1719764766,checkpoint_000029,True,False,30,7ec92a57,2024-06-30_18-26-06,108.0111997127533,3237.4384984970093,540120,lsrosaDiag,10.10.158.167,3237.4384984970093,30
0.1257337,1550,292,1719764873,checkpoint_000030,True,False,31,7ec92a57,2024-06-30_18-27-53,107.12471652030945,3344.5632150173187,540120,lsrosaDiag,10.10.158.167,3344.5632150173187,31
0.124833226,1600,292,1719764981,checkpoint_000031,True,False,32,7ec92a57,2024-06-30_18-29-41,108.154611825943,3452.7178268432617,540120,lsrosaDiag,10.10.158.167,3452.7178268432617,32
0.12424306,1650,292,1719765089,checkpoint_000032,True,False,33,7ec92a57,2024-06-30_18-31-29,107.8480474948883,3560.56587433815,540120,lsrosaDiag,10.10.158.167,3560.56587433815,33
0.12441057,1700,292,1719765196,checkpoint_000033,True,False,34,7ec92a57,2024-06-30_18-33-16,107.06054544448853,3667.6264197826385,540120,lsrosaDiag,10.10.158.167,3667.6264197826385,34
0.12384099,1750,292,1719765304,checkpoint_000034,True,False,35,7ec92a57,2024-06-30_18-35-04,108.17543077468872,3775.8018505573273,540120,lsrosaDiag,10.10.158.167,3775.8018505573273,35
0.124252655,1800,292,1719765414,checkpoint_000035,True,False,36,7ec92a57,2024-06-30_18-36-54,109.2098639011383,3885.0117144584656,540120,lsrosaDiag,10.10.158.167,3885.0117144584656,36
0.12383105,1850,292,1719765522,checkpoint_000036,True,False,37,7ec92a57,2024-06-30_18-38-42,108.41484236717224,3993.426556825638,540120,lsrosaDiag,10.10.158.167,3993.426556825638,37
0.12338896,1900,292,1719765631,checkpoint_000037,True,False,38,7ec92a57,2024-06-30_18-40-31,108.91061067581177,4102.33716750145,540120,lsrosaDiag,10.10.158.167,4102.33716750145,38
0.12265722,1950,292,1719765739,checkpoint_000038,True,False,39,7ec92a57,2024-06-30_18-42-19,107.92748284339905,4210.264650344849,540120,lsrosaDiag,10.10.158.167,4210.264650344849,39
0.12147999,2000,292,1719765847,checkpoint_000039,True,False,40,7ec92a57,2024-06-30_18-44-07,108.23518896102905,4318.499839305878,540120,lsrosaDiag,10.10.158.167,4318.499839305878,40
