loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19358525,1400,1983,1719607034,checkpoint_000027,True,False,28,6978a2f0,2024-06-28_22-37-14,112.89326119422913,3198.5496859550476,476417,lsrosaDiag,10.10.158.167,3198.5496859550476,28
0.19160119,1450,1983,1719607148,checkpoint_000028,True,False,29,6978a2f0,2024-06-28_22-39-08,113.50780200958252,3312.05748796463,476417,lsrosaDiag,10.10.158.167,3312.05748796463,29
0.19084051,1500,1983,1719607263,checkpoint_000029,True,False,30,6978a2f0,2024-06-28_22-41-03,115.4788589477539,3427.536346912384,476417,lsrosaDiag,10.10.158.167,3427.536346912384,30
0.18828735,1550,1983,1719607378,checkpoint_000030,True,False,31,6978a2f0,2024-06-28_22-42-58,115.14758729934692,3542.683934211731,476417,lsrosaDiag,10.10.158.167,3542.683934211731,31
0.189623,1600,1983,1719607492,checkpoint_000031,True,False,32,6978a2f0,2024-06-28_22-44-52,113.91037893295288,3656.594313144684,476417,lsrosaDiag,10.10.158.167,3656.594313144684,32
0.18816853,1650,1983,1719607605,checkpoint_000032,True,False,33,6978a2f0,2024-06-28_22-46-45,113.26346898078918,3769.857782125473,476417,lsrosaDiag,10.10.158.167,3769.857782125473,33
0.18493702,1700,1983,1719607720,checkpoint_000033,True,False,34,6978a2f0,2024-06-28_22-48-40,114.66115999221802,3884.518942117691,476417,lsrosaDiag,10.10.158.167,3884.518942117691,34
0.18500409,1750,1983,1719607833,checkpoint_000034,True,False,35,6978a2f0,2024-06-28_22-50-33,113.00634574890137,3997.5252878665924,476417,lsrosaDiag,10.10.158.167,3997.5252878665924,35
0.18542819,1800,1983,1719607948,checkpoint_000035,True,False,36,6978a2f0,2024-06-28_22-52-28,115.45372796058655,4112.979015827179,476417,lsrosaDiag,10.10.158.167,4112.979015827179,36
0.1862997,1850,1983,1719608063,checkpoint_000036,True,False,37,6978a2f0,2024-06-28_22-54-23,114.89314842224121,4227.87216424942,476417,lsrosaDiag,10.10.158.167,4227.87216424942,37
0.18334305,1900,1983,1719608178,checkpoint_000037,True,False,38,6978a2f0,2024-06-28_22-56-18,115.06429290771484,4342.936457157135,476417,lsrosaDiag,10.10.158.167,4342.936457157135,38
0.18387231,1950,1983,1719608293,checkpoint_000038,True,False,39,6978a2f0,2024-06-28_22-58-13,114.81491160392761,4457.751368761063,476417,lsrosaDiag,10.10.158.167,4457.751368761063,39
0.18116702,2000,1983,1719608410,checkpoint_000039,True,False,40,6978a2f0,2024-06-28_23-00-10,117.17960119247437,4574.930969953537,476417,lsrosaDiag,10.10.158.167,4574.930969953537,40
